Date,Open,High,Low,Close,Adj Close,Volume
1962-03-21,0.0,0.23726899921894073,0.23611100018024445,0.23611100018024445,0.07040990144014359,86400
1962-03-22,0.0,0.2355320006608963,0.2355320006608963,0.2355320006608963,0.07023722678422928,129600
1962-03-23,0.0,0.23611100018024445,0.2332179993391037,0.2332179993391037,0.0695471540093422,259200
1962-03-26,0.0,0.23379600048065186,0.2309029996395111,0.23379600048065186,0.06971951574087143,259200
1962-03-27,0.0,0.2320600003004074,0.23032400012016296,0.23032400012016296,0.0686841532588005,86400
1962-03-28,0.0,0.22916699945926666,0.22916699945926666,0.22916699945926666,0.06833911687135696,43200
1962-03-29,0.0,0.22916699945926666,0.22916699945926666,0.22916699945926666,0.06833911687135696,43200
1962-03-30,0.0,0.23032400012016296,0.22395800054073334,0.22395800054073334,0.06678570061922073,432000
1962-04-02,0.0,0.22280099987983704,0.22280099987983704,0.22280099987983704,0.06644071638584137,43200
1962-04-03,0.0,0.22395800054073334,0.2222220003604889,0.22395800054073334,0.06678570061922073,86400
1962-04-04,0.0,0.22337999939918518,0.22337999939918518,0.22337999939918518,0.06661340594291687,172800
1962-04-05,0.0,0.22453700006008148,0.22453700006008148,0.22453700006008148,0.06695841997861862,86400
1962-04-06,0.0,0.22627300024032593,0.22280099987983704,0.22280099987983704,0.06644071638584137,216000
1962-04-09,0.0,0.2222220003604889,0.2222220003604889,0.2222220003604889,0.06626806408166885,86400
1962-04-10,0.0,0.22251200675964355,0.2199070006608963,0.2199070006608963,0.06557775288820267,345600
1962-04-11,0.0,0.22337999939918518,0.2210649996995926,0.2210649996995926,0.0659230649471283,216000
1962-04-12,0.0,0.21875,0.2152779996395111,0.2152779996395111,0.06419732421636581,302400
1962-04-13,0.0,0.22048600018024445,0.2152779996395111,0.21932899951934814,0.06540533155202866,259200
1962-04-16,0.0,0.21875,0.21875,0.21875,0.06523272395133972,43200
1962-04-17,0.0,0.21875,0.2175929993391037,0.21875,0.06523272395133972,0
1962-04-18,0.0,0.2175929993391037,0.2175929993391037,0.2175929993391037,0.0648876503109932,43200
1962-04-19,0.0,0.21875,0.2175929993391037,0.21875,0.06523272395133972,172800
1962-04-23,0.0,0.21817100048065186,0.2175929993391037,0.21817100048065186,0.0650601014494896,86400
1962-04-24,0.0,0.2164350003004074,0.2152779996395111,0.2152779996395111,0.06419732421636581,129600
1962-04-25,0.0,0.2164350003004074,0.21469900012016296,0.21469900012016296,0.0640246793627739,388800
1962-04-26,0.0,0.21412000060081482,0.21064800024032593,0.21064800024032593,0.06281664967536926,302400
1962-04-27,0.0,0.21180599927902222,0.20717599987983704,0.20717599987983704,0.06178130581974983,172800
1962-04-30,0.0,0.20833300054073334,0.19907400012016296,0.19907400012016296,0.05936525762081146,432000
1962-05-01,0.0,0.20717599987983704,0.1996529996395111,0.20717599987983704,0.06178130581974983,475200
1962-05-02,0.0,0.21006900072097778,0.20775499939918518,0.20891200006008148,0.0622989647090435,475200
1962-05-03,0.0,0.21006900072097778,0.21006900072097778,0.21006900072097778,0.06264396011829376,129600
1962-05-04,0.0,0.21238400042057037,0.21122699975967407,0.21238400042057037,0.06333436071872711,345600
1962-05-07,0.0,0.21354199945926666,0.21180599927902222,0.21296299993991852,0.06350703537464142,129600
1962-05-08,0.0,0.21412000060081482,0.21122699975967407,0.21122699975967407,0.06298930943012238,259200
1962-05-09,0.0,0.21006900072097778,0.21006900072097778,0.21006900072097778,0.06264396011829376,43200
1962-05-10,0.0,0.2065970003604889,0.20370399951934814,0.2054399996995926,0.061263587325811386,259200
1962-05-11,0.0,0.2065970003604889,0.20370399951934814,0.20370399951934814,0.06074586883187294,259200
1962-05-14,0.0,0.20486100018024445,0.2019679993391037,0.20486100018024445,0.061090901494026184,518400
1962-05-15,0.0,0.21064800024032593,0.20775499939918518,0.20775499939918518,0.06195392459630966,302400
1962-05-16,0.0,0.20717599987983704,0.20717599987983704,0.20717599987983704,0.06178130581974983,43200
1962-05-17,0.0,0.21064800024032593,0.20833300054073334,0.20833300054073334,0.062126290053129196,216000
1962-05-18,0.0,0.20775499939918518,0.20486100018024445,0.20486100018024445,0.061090901494026184,259200
1962-05-21,0.0,0.20370399951934814,0.20254600048065186,0.20254600048065186,0.0604005828499794,259200
1962-05-22,0.0,0.20486100018024445,0.20023100078105927,0.20023100078105927,0.059881363064050674,432000
1962-05-23,0.0,0.1996529996395111,0.19444400072097778,0.19444400072097778,0.05815071240067482,950400
1962-05-24,0.0,0.19473400712013245,0.19039399921894073,0.19241900742053986,0.05754512548446655,1252800
1962-05-25,0.0,0.19212999939918518,0.17824099957942963,0.18055599927902222,0.05399734526872635,907200
1962-05-28,0.0,0.17881900072097778,0.16493099927902222,0.16493099927902222,0.04932452365756035,734400
1962-05-29,0.0,0.1741899996995926,0.1597220003604889,0.17361100018024445,0.051920391619205475,1728000
1962-05-31,0.0,0.1851850003004074,0.18287000060081482,0.18287000060081482,0.05468938127160072,1209600
1962-06-01,0.0,0.1851850003004074,0.18055599927902222,0.1851850003004074,0.055381760001182556,648000
1962-06-04,0.0,0.18287000060081482,0.17592599987983704,0.17824099957942963,0.05330505222082138,388800
1962-06-05,0.0,0.17708300054073334,0.17361100018024445,0.17389999330043793,0.05200681835412979,777600
1962-06-06,0.0,0.17650499939918518,0.17361100018024445,0.17650499939918518,0.05278586596250534,388800
1962-06-07,0.0,0.17824099957942963,0.17476899921894073,0.17708300054073334,0.052958711981773376,259200
1962-06-08,0.0,0.17939800024032593,0.17708300054073334,0.17766200006008148,0.05313188582658768,259200
1962-06-11,0.0,0.17824099957942963,0.17650499939918518,0.17650499939918518,0.05278586596250534,172800
1962-06-12,0.0,0.17361100018024445,0.16550900042057037,0.16550900042057037,0.04949739947915077,432000
1962-06-13,0.0,0.16782400012016296,0.1597220003604889,0.1597220003604889,0.04776670038700104,864000
1962-06-14,0.0,0.15914399921894073,0.15104199945926666,0.15219900012016296,0.04551687091588974,1036800
1962-06-15,0.0,0.16898100078105927,0.15219900012016296,0.16898100078105927,0.050535742193460464,1468800
1962-06-18,0.0,0.17129600048065186,0.16493099927902222,0.16550900042057037,0.04949739947915077,734400
1962-06-19,0.0,0.16319400072097778,0.16203700006008148,0.16203700006008148,0.04845904931426048,172800
1962-06-20,0.0,0.16898100078105927,0.16087999939918518,0.16666699945926666,0.04984370991587639,388800
1962-06-21,0.0,0.16319400072097778,0.1585649996995926,0.1597220003604889,0.04776670038700104,604800
1962-06-22,0.0,0.16319400072097778,0.16030099987983704,0.16058999300003052,0.04802633076906204,950400
1962-06-25,0.0,0.16550900042057037,0.15914399921894073,0.16550900042057037,0.04949739947915077,1382400
1962-06-26,0.0,0.17013899981975555,0.16493099927902222,0.16493099927902222,0.04932452365756035,734400
1962-06-27,0.0,0.16550900042057037,0.16203700006008148,0.16203700006008148,0.04845904931426048,648000
1962-06-28,0.0,0.17013899981975555,0.16203700006008148,0.17013899981975555,0.05088203027844429,864000
1962-06-29,0.0,0.18229199945926666,0.1741899996995926,0.1796880066394806,0.05373778194189072,734400
1962-07-02,0.0,0.18229199945926666,0.17650499939918518,0.18229199945926666,0.054516538977622986,7387200
1962-07-03,0.0,0.18171299993991852,0.17824099957942963,0.18171299993991852,0.05434335768222809,604800
1962-07-05,0.0,0.18229199945926666,0.17939800024032593,0.18229199945926666,0.054516538977622986,259200
1962-07-06,0.0,0.18055599927902222,0.17476899921894073,0.17476899921894073,0.052266675978899,302400
1962-07-09,0.0,0.17708300054073334,0.17708300054073334,0.17708300054073334,0.052958711981773376,43200
1962-07-10,0.0,0.1840279996395111,0.17824099957942963,0.17824099957942963,0.05330505222082138,993600
1962-07-11,0.0,0.17592599987983704,0.17245399951934814,0.1741899996995926,0.0520935133099556,820800
1962-07-12,0.0,0.18113400042057037,0.17592599987983704,0.17881900072097778,0.05347788706421852,561600
1962-07-13,0.0,0.18113400042057037,0.17592599987983704,0.18113400042057037,0.054170213639736176,432000
1962-07-16,0.0,0.17881900072097778,0.17766200006008148,0.17766200006008148,0.05313188582658768,259200
1962-07-17,0.0,0.17766200006008148,0.17766200006008148,0.17766200006008148,0.05313188582658768,129600
1962-07-18,0.0,0.1753470003604889,0.1741899996995926,0.1741899996995926,0.0520935133099556,172800
1962-07-19,0.0,0.17361100018024445,0.17245399951934814,0.17245399951934814,0.05157437175512314,86400
1962-07-20,0.0,0.1730320006608963,0.17245399951934814,0.17245399951934814,0.05157437175512314,216000
1962-07-23,0.0,0.1730320006608963,0.1707179993391037,0.1707179993391037,0.0510551854968071,172800
1962-07-24,0.0,0.17013899981975555,0.16319400072097778,0.16319400072097778,0.048805076628923416,561600
1962-07-25,0.0,0.17245399951934814,0.16435199975967407,0.16435199975967407,0.04915134608745575,172800
1962-07-26,0.0,0.1695600003004074,0.16608799993991852,0.1695600003004074,0.05070889741182327,345600
1962-07-27,0.0,0.17013899981975555,0.16898100078105927,0.1695600003004074,0.05070889741182327,518400
1962-07-30,0.0,0.16898100078105927,0.16782400012016296,0.16898100078105927,0.050535742193460464,129600
1962-07-31,0.0,0.17274299263954163,0.17129600048065186,0.17274299263954163,0.05166078731417656,388800
1962-08-01,0.0,0.1741899996995926,0.17245399951934814,0.17245399951934814,0.05157437175512314,518400
1962-08-02,0.0,0.17361100018024445,0.17245399951934814,0.17245399951934814,0.05157437175512314,86400
1962-08-03,0.0,0.171875,0.16550900042057037,0.16550900042057037,0.04949739947915077,475200
1962-08-06,0.0,0.16435199975967407,0.16203700006008148,0.16435199975967407,0.04915134608745575,388800
1962-08-07,0.0,0.16261599957942963,0.16203700006008148,0.16261599957942963,0.0486321896314621,129600
1962-08-08,0.0,0.17013899981975555,0.16493099927902222,0.16898100078105927,0.050535742193460464,604800
1962-08-09,0.0,0.1707179993391037,0.16898100078105927,0.16898100078105927,0.050535742193460464,259200
1962-08-10,0.0,0.17361100018024445,0.16898100078105927,0.17013899981975555,0.05088203027844429,1036800
1962-08-13,0.0,0.1707179993391037,0.16898100078105927,0.16898100078105927,0.050535742193460464,172800
1962-08-14,0.0,0.16898100078105927,0.16724500060081482,0.16724500060081482,0.050016533583402634,172800
1962-08-15,0.0,0.17013899981975555,0.16898100078105927,0.17013899981975555,0.05088203027844429,86400
1962-08-16,0.0,0.16898100078105927,0.1686919927597046,0.16898100078105927,0.050535742193460464,129600
1962-08-17,0.0,0.1695600003004074,0.16898100078105927,0.1695600003004074,0.05070889741182327,86400
1962-08-20,0.0,0.17013899981975555,0.1684029996395111,0.1684029996395111,0.05036285147070885,259200
1962-08-21,0.0,0.16898100078105927,0.16666699945926666,0.16666699945926666,0.050015635788440704,129600
1962-08-22,0.0,0.1695600003004074,0.16608799993991852,0.1695600003004074,0.05088386312127113,302400
1962-08-23,0.0,0.16898100078105927,0.16724500060081482,0.16898100078105927,0.050710100680589676,216000
1962-08-24,0.0,0.1684029996395111,0.16724500060081482,0.16724500060081482,0.050189096480607986,129600
1962-08-27,0.0,0.16666699945926666,0.16319400072097778,0.16319400072097778,0.0489734448492527,518400
1962-08-28,0.0,0.16261599957942963,0.16203700006008148,0.16261599957942963,0.04879998043179512,172800
1962-08-29,0.0,0.16232599318027496,0.16232599318027496,0.16232599318027496,0.04871293902397156,43200
1962-08-30,0.0,0.16377300024032593,0.16232599318027496,0.16232599318027496,0.04871293902397156,259200
1962-08-31,0.0,0.16377300024032593,0.16319400072097778,0.16377300024032593,0.04914720728993416,86400
1962-09-04,0.0,0.16666699945926666,0.16377300024032593,0.16435199975967407,0.04932093620300293,432000
1962-09-05,0.0,0.16377300024032593,0.16203700006008148,0.16203700006008148,0.04862622544169426,388800
1962-09-06,0.0,0.16377300024032593,0.16232599318027496,0.16377300024032593,0.04914720728993416,129600
1962-09-07,0.0,0.16377300024032593,0.16319400072097778,0.16377300024032593,0.04914720728993416,172800
1962-09-10,0.0,0.16435199975967407,0.16030099987983704,0.16435199975967407,0.04932093620300293,518400
1962-09-11,0.0,0.16261599957942963,0.16203700006008148,0.16203700006008148,0.04862622544169426,216000
1962-09-12,0.0,0.16493099927902222,0.16203700006008148,0.16493099927902222,0.04949473217129707,604800
1962-09-13,0.0,0.16319400072097778,0.16319400072097778,0.16319400072097778,0.0489734448492527,43200
1962-09-14,0.0,0.16435199975967407,0.16319400072097778,0.16319400072097778,0.0489734448492527,216000
1962-09-17,0.0,0.16261599957942963,0.16203700006008148,0.16232599318027496,0.04871293902397156,475200
1962-09-18,0.0,0.16319400072097778,0.16203700006008148,0.16319400072097778,0.0489734448492527,129600
1962-09-19,0.0,0.16608799993991852,0.16203700006008148,0.16608799993991852,0.04984190687537193,388800
1962-09-20,0.0,0.16608799993991852,0.16435199975967407,0.16608799993991852,0.04984190687537193,172800
1962-09-21,0.0,0.16550900042057037,0.16435199975967407,0.16435199975967407,0.04932093620300293,432000
1962-09-24,0.0,0.1640630066394806,0.16203700006008148,0.16232599318027496,0.04871293902397156,388800
1962-09-25,0.0,0.16261599957942963,0.16087999939918518,0.16261599957942963,0.04879998043179512,216000
1962-09-26,0.0,0.16087999939918518,0.16001200675964355,0.16001200675964355,0.04801854118704796,129600
1962-09-27,0.0,0.1597220003604889,0.1574070006608963,0.1574070006608963,0.04723680391907692,302400
1962-09-28,0.0,0.15914399921894073,0.1574070006608963,0.15914399921894073,0.04775805398821831,0
1962-10-01,0.0,0.1574070006608963,0.1574070006608963,0.1574070006608963,0.04723680391907692,259200
1962-10-02,0.0,0.15798600018024445,0.15798600018024445,0.15798600018024445,0.04741055145859718,129600
1962-10-03,0.0,0.1585649996995926,0.1585649996995926,0.1585649996995926,0.04758429154753685,43200
1962-10-04,0.0,0.1597220003604889,0.1585649996995926,0.15914399921894073,0.04775805398821831,129600
1962-10-05,0.0,0.16058999300003052,0.15798600018024445,0.15798600018024445,0.04741055145859718,172800
1962-10-08,0.0,0.1585649996995926,0.1585649996995926,0.1585649996995926,0.04758429154753685,43200
1962-10-09,0.0,0.16058999300003052,0.15798600018024445,0.16058999300003052,0.04819200560450554,216000
1962-10-10,0.0,0.16087999939918518,0.1597220003604889,0.1597220003604889,0.04793151095509529,129600
1962-10-11,0.0,0.15914399921894073,0.1574070006608963,0.1574070006608963,0.04723680391907692,345600
1962-10-12,0.0,0.1585649996995926,0.15769700706005096,0.1585649996995926,0.04758429154753685,129600
1962-10-15,0.0,0.1585649996995926,0.1585649996995926,0.1585649996995926,0.04758429154753685,0
1962-10-16,0.0,0.1597220003604889,0.1585649996995926,0.15914399921894073,0.04775805398821831,475200
1962-10-17,0.0,0.15914399921894073,0.1585649996995926,0.1585649996995926,0.04758429154753685,216000
1962-10-18,0.0,0.15798600018024445,0.15798600018024445,0.15798600018024445,0.04741055145859718,129600
1962-10-19,0.0,0.1574070006608963,0.15219900012016296,0.1527779996395111,0.04584762454032898,777600
1962-10-22,0.0,0.15046299993991852,0.14814800024032593,0.14988400042057037,0.04497920721769333,388800
1962-10-23,0.0,0.14872699975967407,0.14236100018024445,0.14236100018024445,0.04272157698869705,604800
1962-10-24,0.0,0.14814800024032593,0.14236100018024445,0.14814800024032593,0.04445825144648552,259200
1962-10-25,0.0,0.14699099957942963,0.14641200006008148,0.14699099957942963,0.044111013412475586,86400
1962-10-26,0.0,0.14814800024032593,0.14814800024032593,0.14814800024032593,0.04445825144648552,172800
1962-10-29,0.0,0.1527779996395111,0.15162000060081482,0.1527779996395111,0.04584762454032898,302400
1962-10-30,0.0,0.15769700706005096,0.15451399981975555,0.15769700706005096,0.04732385650277138,216000
1962-10-31,0.0,0.16030099987983704,0.1574070006608963,0.1574070006608963,0.04723680391907692,518400
1962-11-01,0.0,0.1574070006608963,0.1550929993391037,0.1574070006608963,0.04723680391907692,172800
1962-11-02,0.0,0.1597220003604889,0.1585649996995926,0.1597220003604889,0.04793151095509529,518400
1962-11-05,0.0,0.16087999939918518,0.1585649996995926,0.1585649996995926,0.04758429154753685,216000
1962-11-07,0.0,0.1597220003604889,0.15625,0.15625,0.04688960313796997,388800
1962-11-08,0.0,0.16030099987983704,0.15625,0.16030099987983704,0.04810526221990585,691200
1962-11-09,0.0,0.16145800054073334,0.16145800054073334,0.16145800054073334,0.0484524667263031,43200
1962-11-12,0.0,0.16319400072097778,0.16203700006008148,0.16319400072097778,0.0489734448492527,475200
1962-11-13,0.0,0.16724500060081482,0.16435199975967407,0.16435199975967407,0.04932093620300293,1209600
1962-11-14,0.0,0.16435199975967407,0.16435199975967407,0.16435199975967407,0.04932093620300293,691200
1962-11-15,0.0,0.16319400072097778,0.16087999939918518,0.16087999939918518,0.04827902466058731,388800
1962-11-16,0.0,0.16001200675964355,0.1585649996995926,0.16001200675964355,0.04801854118704796,302400
1962-11-19,0.0,0.16058999300003052,0.16030099987983704,0.16058999300003052,0.04819200560450554,216000
1962-11-20,0.0,0.16087999939918518,0.16087999939918518,0.16087999939918518,0.04827902466058731,129600
1962-11-21,0.0,0.161748006939888,0.15914399921894073,0.161748006939888,0.048714857548475266,475200
1962-11-23,0.0,0.16377300024032593,0.16001200675964355,0.16261599957942963,0.04897622391581535,345600
1962-11-26,0.0,0.16724500060081482,0.16319400072097778,0.16666699945926666,0.050196290016174316,1252800
1962-11-27,0.0,0.16898100078105927,0.16782400012016296,0.16898100078105927,0.05089327320456505,691200
1962-11-28,0.0,0.1753470003604889,0.1684029996395111,0.1741899996995926,0.05246203392744064,907200
1962-11-29,0.0,0.17476899921894073,0.171875,0.17361100018024445,0.052287716418504715,561600
1962-11-30,0.0,0.17361100018024445,0.171875,0.17361100018024445,0.052287716418504715,864000
1962-12-03,0.0,0.1730320006608963,0.1707179993391037,0.1707179993391037,0.051416393369436264,432000
1962-12-04,0.0,0.17245399951934814,0.1707179993391037,0.171875,0.0517648309469223,216000
1962-12-05,0.0,0.17447899281978607,0.171875,0.171875,0.0517648309469223,475200
1962-12-06,0.0,0.1730320006608963,0.17129600048065186,0.17245399951934814,0.051939185708761215,388800
1962-12-07,0.0,0.17476899921894073,0.171875,0.17476899921894073,0.05263647809624672,388800
1962-12-10,0.0,0.1753470003604889,0.17245399951934814,0.17245399951934814,0.051939185708761215,302400
1962-12-11,0.0,0.17129600048065186,0.17129600048065186,0.17129600048065186,0.05159047618508339,302400
1962-12-12,0.0,0.17361100018024445,0.17245399951934814,0.1730320006608963,0.052113328129053116,518400
1962-12-13,0.0,0.171875,0.17129600048065186,0.17129600048065186,0.05159047618508339,432000
1962-12-14,0.0,0.17361100018024445,0.17129600048065186,0.17361100018024445,0.052287716418504715,561600
1962-12-17,0.0,0.17361100018024445,0.17129600048065186,0.17129600048065186,0.05159047618508339,561600
1962-12-18,0.0,0.17129600048065186,0.1695600003004074,0.1707179993391037,0.051416393369436264,691200
1962-12-19,0.0,0.17361100018024445,0.1695600003004074,0.17361100018024445,0.052287716418504715,518400
1962-12-20,0.0,0.17332200706005096,0.171875,0.17332200706005096,0.05220063775777817,216000
1962-12-21,0.0,0.17361100018024445,0.17129600048065186,0.17129600048065186,0.05159047618508339,259200
1962-12-24,0.0,0.171875,0.17129600048065186,0.171875,0.0517648309469223,259200
1962-12-26,0.0,0.17361100018024445,0.171875,0.171875,0.0517648309469223,388800
1962-12-27,0.0,0.17332200706005096,0.171875,0.17245399951934814,0.051939185708761215,259200
1962-12-28,0.0,0.1730320006608963,0.17129600048065186,0.1730320006608963,0.052113328129053116,604800
1962-12-31,0.0,0.171875,0.1695600003004074,0.1695600003004074,0.05106763169169426,216000
1963-01-02,0.0,0.1730320006608963,0.17013899981975555,0.1730320006608963,0.052113328129053116,518400
1963-01-03,0.0,0.17245399951934814,0.1707179993391037,0.171875,0.0517648309469223,777600
1963-01-04,0.0,0.17766200006008148,0.17332200706005096,0.17766200006008148,0.053507763892412186,648000
1963-01-07,0.0,0.17939800024032593,0.17766200006008148,0.17939800024032593,0.05403059720993042,345600
1963-01-08,0.0,0.18055599927902222,0.17824099957942963,0.17824099957942963,0.05368219316005707,518400
1963-01-09,0.0,0.17939800024032593,0.17824099957942963,0.17824099957942963,0.05368219316005707,302400
1963-01-10,0.0,0.17824099957942963,0.17708300054073334,0.17708300054073334,0.05333337560296059,216000
1963-01-11,0.0,0.17824099957942963,0.17592599987983704,0.17824099957942963,0.05368219316005707,518400
1963-01-14,0.0,0.17939800024032593,0.17824099957942963,0.17824099957942963,0.05368219316005707,259200
1963-01-15,0.0,0.17824099957942963,0.17766200006008148,0.17766200006008148,0.053507763892412186,302400
1963-01-16,0.0,0.17910900712013245,0.17824099957942963,0.17824099957942963,0.05368219316005707,345600
1963-01-17,0.0,0.17939800024032593,0.17824099957942963,0.17824099957942963,0.05368219316005707,604800
1963-01-18,0.0,0.18113400042057037,0.17881900072097778,0.17939800024032593,0.05403059720993042,345600
1963-01-21,0.0,0.18113400042057037,0.17939800024032593,0.18113400042057037,0.05455344542860985,388800
1963-01-22,0.0,0.18113400042057037,0.17997699975967407,0.18026599287986755,0.0542919859290123,561600
1963-01-23,0.0,0.18171299993991852,0.18055599927902222,0.18171299993991852,0.054727811366319656,432000
1963-01-24,0.0,0.18692100048065186,0.18171299993991852,0.18692100048065186,0.056296348571777344,1339200
1963-01-25,0.0,0.18952499330043793,0.18344900012016296,0.18344900012016296,0.05525071173906326,1339200
1963-01-28,0.0,0.18807899951934814,0.18460600078105927,0.1875,0.05647073686122894,691200
1963-01-29,0.0,0.1886570006608963,0.18692100048065186,0.1875,0.05647073686122894,432000
1963-01-30,0.0,0.18807899951934814,0.1875,0.1875,0.05647073686122894,86400
1963-01-31,0.0,0.18807899951934814,0.1863429993391037,0.18692100048065186,0.056296348571777344,388800
1963-02-01,0.0,0.18923600018024445,0.1875,0.18807899951934814,0.05664516240358353,604800
1963-02-04,0.0,0.18923600018024445,0.18923600018024445,0.18923600018024445,0.05699356272816658,86400
1963-02-05,0.0,0.1886570006608963,0.1875,0.1875,0.05647073686122894,216000
1963-02-06,0.0,0.1898149996995926,0.1886570006608963,0.1898149996995926,0.05716794729232788,518400
1963-02-07,0.0,0.19039399921894073,0.18923600018024445,0.1898149996995926,0.05716794729232788,259200
1963-02-08,0.0,0.18952499330043793,0.1886570006608963,0.18952499330043793,0.05708066001534462,259200
1963-02-11,0.0,0.18923600018024445,0.18923600018024445,0.18923600018024445,0.05699356272816658,43200
