Date,Open,High,Low,Close,Adj Close,Volume
1962-06-07,0.0,0.3037090003490448,0.2970829904079437,0.3037090003490448,0.054610367864370346,973382
1962-06-08,0.0,0.31309598684310913,0.3037090003490448,0.31309598684310913,0.05629829689860344,1516666
1962-06-11,0.0,0.32137900590896606,0.302605003118515,0.3031570017337799,0.05451110377907753,1901491
1962-06-12,0.0,0.3031570017337799,0.29597800970077515,0.29597800970077515,0.05322029069066048,1494029
1962-06-13,0.0,0.3081269860267639,0.2921130061149597,0.2937690019607544,0.05282309278845787,2173133
1962-06-14,0.0,0.2976349890232086,0.2893519997596741,0.2932170033454895,0.05272379145026207,2693779
1962-06-15,0.0,0.30039599537849426,0.2783080041408539,0.2981869876384735,0.0536174513399601,3802982
1962-06-18,0.0,0.30591800808906555,0.2915610074996948,0.30039599537849426,0.0540146566927433,814925
1962-06-19,0.0,0.30039599537849426,0.29653000831604004,0.2981869876384735,0.0536174513399601,701741
1962-06-20,0.0,0.2992910146713257,0.2882469892501831,0.2926650047302246,0.05262453481554985,1629850
1962-06-21,0.0,0.2871429920196533,0.2827250063419342,0.2832779884338379,0.05093662440776825,1494029
1962-06-22,0.0,0.2816210091114044,0.2722339928150177,0.2722339928150177,0.04895082488656044,2603232
1962-06-25,0.0,0.2783080041408539,0.26505500078201294,0.2783080041408539,0.0500430166721344,3055968
1962-06-26,0.0,0.28603899478912354,0.27609899640083313,0.276650995016098,0.049745023250579834,1652486
1962-06-27,0.0,0.27444300055503845,0.2678160071372986,0.2738899886608124,0.049248576164245605,1743034
1962-06-28,0.0,0.2882469892501831,0.2783080041408539,0.2871429920196533,0.051631659269332886,1946765
1962-06-29,0.0,0.30094799399375916,0.2871429920196533,0.2871429920196533,0.051631659269332886,1901491
1962-07-02,0.0,0.29984399676322937,0.28603899478912354,0.2981869876384735,0.0536174513399601,996019
1962-07-03,0.0,0.31143999099731445,0.2987389862537384,0.30702200531959534,0.055206120014190674,1561939
1962-07-05,0.0,0.31088799238204956,0.30591800808906555,0.3103350102901459,0.055801790207624435,1403482
1962-07-06,0.0,0.3092310130596161,0.30039599537849426,0.3042609989643097,0.054709624499082565,1131840
1962-07-09,0.0,0.3081269860267639,0.30149999260902405,0.30757400393486023,0.0553053580224514,1267661
1962-07-10,0.0,0.32082700729370117,0.3103350102901459,0.31088799238204956,0.055901266634464264,2422138
1962-07-11,0.0,0.31088799238204956,0.30757400393486023,0.309783011674881,0.05570252984762192,1358208
1962-07-12,0.0,0.3158569931983948,0.309783011674881,0.309783011674881,0.05570252984762192,1290298
1962-07-13,0.0,0.309783011674881,0.30702200531959534,0.3081269860267639,0.05540476739406586,747014
1962-07-16,0.0,0.3081269860267639,0.3031570017337799,0.30702200531959534,0.055206120014190674,1471392
1962-07-17,0.0,0.3081269860267639,0.302605003118515,0.302605003118515,0.05441185459494591,1154477
1962-07-18,0.0,0.3031570017337799,0.2987389862537384,0.29984399676322937,0.05391540005803108,837562
1962-07-19,0.0,0.3042609989643097,0.2987389862537384,0.302605003118515,0.05441185459494591,928109
1962-07-20,0.0,0.3086790144443512,0.302605003118515,0.3086790144443512,0.05550404638051987,1199750
1962-07-23,0.0,0.3136489987373352,0.30702200531959534,0.31254398822784424,0.056199003010988235,565920
1962-07-24,0.0,0.3153049945831299,0.30757400393486023,0.3103350102901459,0.055801790207624435,1154477
1962-07-25,0.0,0.3086790144443512,0.3037090003490448,0.30702200531959534,0.055206120014190674,996019
1962-07-26,0.0,0.314752995967865,0.30647000670433044,0.3103350102901459,0.055801790207624435,747014
1962-07-27,0.0,0.31309598684310913,0.30702200531959534,0.31309598684310913,0.05629829689860344,769651
1962-07-30,0.0,0.3335280120372772,0.3153049945831299,0.33131900429725647,0.05957496538758278,1131840
1962-07-31,0.0,0.3390499949455261,0.3291099965572357,0.3296619951725006,0.059277016669511795,1312934
1962-08-01,0.0,0.33297601342201233,0.3257969915866852,0.32745400071144104,0.058879997581243515,928109
1962-08-02,0.0,0.3252449929714203,0.32248398661613464,0.32248398661613464,0.057986337691545486,905472
1962-08-03,0.0,0.32800599932670593,0.32248398661613464,0.32690098881721497,0.05878058820962906,814925
1962-08-06,0.0,0.32690098881721497,0.3202750086784363,0.3202750086784363,0.05758914351463318,973382
1962-08-07,0.0,0.314752995967865,0.30702200531959534,0.3081269860267639,0.05540476739406586,1426118
1962-08-08,0.0,0.3081269860267639,0.3031570017337799,0.3081269860267639,0.05540476739406586,1448755
1962-08-09,0.0,0.30647000670433044,0.302605003118515,0.3037090003490448,0.054610367864370346,1267661
1962-08-10,0.0,0.3081269860267639,0.30094799399375916,0.30094799399375916,0.05411393940448761,520646
1962-08-13,0.0,0.3037090003490448,0.2992910146713257,0.2992910146713257,0.05381598323583603,611194
1962-08-14,0.0,0.29984399676322937,0.2926650047302246,0.2992910146713257,0.05381598323583603,2852237
1962-08-15,0.0,0.3048129975795746,0.30149999260902405,0.3037090003490448,0.054610367864370346,905472
1962-08-16,0.0,0.30149999260902405,0.2970829904079437,0.2981869876384735,0.0536174513399601,611194
1962-08-17,0.0,0.2981869876384735,0.29653000831604004,0.29653000831604004,0.05331955477595329,498010
1962-08-20,0.0,0.29597800970077515,0.29487401247024536,0.29542601108551025,0.05312100797891617,1969402
1962-08-21,0.0,0.29432201385498047,0.28493401408195496,0.2865909934043884,0.05153234675526619,837562
1962-08-22,0.0,0.29487401247024536,0.28493401408195496,0.29487401247024536,0.053021736443042755,1743034
1962-08-23,0.0,0.29432201385498047,0.28990399837493896,0.28990399837493896,0.052128106355667114,882835
1962-08-24,0.0,0.2882469892501831,0.2843819856643677,0.28603899478912354,0.051433105021715164,950746
1962-08-27,0.0,0.28603899478912354,0.2843819856643677,0.2843819856643677,0.05113517493009567,679104
1962-08-28,0.0,0.28548601269721985,0.27941200137138367,0.27941200137138367,0.05024150386452675,1245024
1962-08-29,0.0,0.2788600027561188,0.27609899640083313,0.27609899640083313,0.049645788967609406,747014
1962-08-30,0.0,0.2810690104961395,0.2772029936313629,0.2783080041408539,0.0500430166721344,1199750
1962-08-31,0.0,0.28051701188087463,0.277756005525589,0.27941200137138367,0.05024150386452675,1312934
1962-09-04,0.0,0.2827250063419342,0.2788600027561188,0.27941200137138367,0.05024150386452675,1358208
1962-09-05,0.0,0.28493401408195496,0.27941200137138367,0.2816210091114044,0.05096093937754631,724378
1962-09-06,0.0,0.28603899478912354,0.27941200137138367,0.2838299870491028,0.05136071518063545,1199750
1962-09-07,0.0,0.28493401408195496,0.2821730077266693,0.2827250063419342,0.051160749047994614,1063930
1962-09-10,0.0,0.2871429920196533,0.2832779884338379,0.2871429920196533,0.05196024104952812,407462
1962-09-11,0.0,0.29597800970077515,0.2871429920196533,0.29597800970077515,0.05355898663401604,792288
1962-09-12,0.0,0.2992910146713257,0.29597800970077515,0.2976349890232086,0.05385879799723625,633830
1962-09-13,0.0,0.2992910146713257,0.29597800970077515,0.2992910146713257,0.054158471524715424,701741
1962-09-14,0.0,0.30039599537849426,0.29597800970077515,0.2981869876384735,0.053958695381879807,905472
1962-09-17,0.0,0.29984399676322937,0.2976349890232086,0.2987389862537384,0.05405856668949127,1018656
1962-09-18,0.0,0.30205199122428894,0.2981869876384735,0.30149999260902405,0.054558202624320984,769651
1962-09-19,0.0,0.30702200531959534,0.2987389862537384,0.30536600947380066,0.055257733911275864,1335571
1962-09-20,0.0,0.3048129975795746,0.29487401247024536,0.29487401247024536,0.053359150886535645,2263680
1962-09-21,0.0,0.29597800970077515,0.2882469892501831,0.29100799560546875,0.05265962332487106,1901491
1962-09-24,0.0,0.2882469892501831,0.28548601269721985,0.28548601269721985,0.051660362631082535,1403482
1962-09-25,0.0,0.29045599699020386,0.28493401408195496,0.2871429920196533,0.05196024104952812,1018656
1962-09-26,0.0,0.28990399837493896,0.2876949906349182,0.2876949906349182,0.052060093730688095,792288
1962-09-27,0.0,0.2937690019607544,0.2871429920196533,0.28990399837493896,0.05245981365442276,1109203
1962-09-28,0.0,0.29045599699020386,0.2871429920196533,0.2876949906349182,0.052060093730688095,950746
1962-10-01,0.0,0.2865909934043884,0.2810690104961395,0.2821730077266693,0.051060836762189865,1607213
1962-10-02,0.0,0.2888000011444092,0.2816210091114044,0.2876949906349182,0.052060093730688095,1041293
1962-10-03,0.0,0.2888000011444092,0.2827250063419342,0.2827250063419342,0.051160749047994614,1177114
1962-10-04,0.0,0.2838299870491028,0.28051701188087463,0.2838299870491028,0.05136071518063545,814925
1962-10-05,0.0,0.2882469892501831,0.2838299870491028,0.2882469892501831,0.052159927785396576,860198
1962-10-08,0.0,0.2893519997596741,0.2882469892501831,0.2888000011444092,0.05226002633571625,882835
1962-10-09,0.0,0.2937690019607544,0.28990399837493896,0.2932170033454895,0.053059350699186325,701741
1962-10-10,0.0,0.2926650047302246,0.28990399837493896,0.29045599699020386,0.05255972594022751,973382
1962-10-11,0.0,0.29045599699020386,0.2871429920196533,0.2888000011444092,0.05226002633571625,1312934
1962-10-12,0.0,0.28990399837493896,0.2871429920196533,0.28990399837493896,0.05245981365442276,701741
1962-10-15,0.0,0.2932170033454895,0.2888000011444092,0.2932170033454895,0.053059350699186325,543283
1962-10-16,0.0,0.29597800970077515,0.29045599699020386,0.2921130061149597,0.0528595894575119,1199750
1962-10-17,0.0,0.2926650047302246,0.2871429920196533,0.2882469892501831,0.052159927785396576,1290298
1962-10-18,0.0,0.29045599699020386,0.2871429920196533,0.28990399837493896,0.05245981365442276,1335571
1962-10-19,0.0,0.2915610074996948,0.2888000011444092,0.2888000011444092,0.05226002633571625,1992038
1962-10-22,0.0,0.2970829904079437,0.28603899478912354,0.2970829904079437,0.05375891923904419,1607213
1962-10-23,0.0,0.29542601108551025,0.2893519997596741,0.28990399837493896,0.05245981365442276,1199750
1962-10-24,0.0,0.30039599537849426,0.28548601269721985,0.30039599537849426,0.054358404129743576,1516666
1962-10-25,0.0,0.2981869876384735,0.2893519997596741,0.2937690019607544,0.05315927416086197,1494029
1962-10-26,0.0,0.29045599699020386,0.2871429920196533,0.2882469892501831,0.052159927785396576,316915
1962-10-29,0.0,0.30205199122428894,0.29432201385498047,0.2992910146713257,0.054158471524715424,1403482
1962-10-30,0.0,0.30757400393486023,0.30039599537849426,0.30536600947380066,0.055257733911275864,769651
1962-10-31,0.0,0.3081269860267639,0.3048129975795746,0.3048129975795746,0.05515768751502037,611194
1962-11-01,0.0,0.31143999099731445,0.30039599537849426,0.31143999099731445,0.05635685846209526,1380845
1962-11-02,0.0,0.3246929943561554,0.314752995967865,0.3202750086784363,0.05795566737651825,1335571
1962-11-05,0.0,0.32800599932670593,0.32193198800086975,0.32800599932670593,0.059354640543460846,950746
1962-11-07,0.0,0.3285579979419708,0.32248398661613464,0.32690098881721497,0.05915467441082001,520646
1962-11-08,0.0,0.32690098881721497,0.3235880136489868,0.3246929943561554,0.05875512212514877,1245024
1962-11-09,0.0,0.3246929943561554,0.3180660009384155,0.3180660009384155,0.057555899024009705,543283
1962-11-12,0.0,0.3241400122642517,0.3191710114479065,0.32137900590896606,0.05815543979406357,950746
1962-11-13,0.0,0.3246929943561554,0.3191710114479065,0.32248398661613464,0.058355383574962616,860198
1962-11-14,0.0,0.3246929943561554,0.3202750086784363,0.3235880136489868,0.05855517461895943,701741
1962-11-15,0.0,0.3263489902019501,0.3235880136489868,0.3257969915866852,0.0589548721909523,565920
1962-11-16,0.0,0.3291099965572357,0.3246929943561554,0.3285579979419708,0.059454504400491714,928109
1962-11-19,0.0,0.3263489902019501,0.3191710114479065,0.3191710114479065,0.05775588005781174,950746
1962-11-20,0.0,0.3197230100631714,0.31696200370788574,0.3180660009384155,0.057555899024009705,837562
1962-11-21,0.0,0.32137900590896606,0.3158569931983948,0.32137900590896606,0.05815543979406357,1109203
1962-11-23,0.0,0.3263489902019501,0.32082700729370117,0.32248398661613464,0.058355383574962616,1607213
1962-11-26,0.0,0.32690098881721497,0.32193198800086975,0.32690098881721497,0.05915467441082001,1267661
1962-11-27,0.0,0.3401539921760559,0.33131900429725647,0.33739298582077026,0.06105322018265724,814925
1962-11-28,0.0,0.3445720076560974,0.33794501423835754,0.3445720076560974,0.062352344393730164,973382
1962-11-29,0.0,0.34401899576187134,0.3401539921760559,0.34401899576187134,0.06225224956870079,973382
1962-11-30,0.0,0.3511979877948761,0.34181100130081177,0.3456760048866272,0.0625520721077919,1109203
1962-12-03,0.0,0.35230201482772827,0.34346699714660645,0.351749986410141,0.06365121155977249,1358208
1962-12-04,0.0,0.3572719991207123,0.3445720076560974,0.3567200005054474,0.06491747498512268,1041293
1962-12-05,0.0,0.3666599988937378,0.35230201482772827,0.3655549883842468,0.06652528047561646,1358208
1962-12-06,0.0,0.36500298976898193,0.35892900824546814,0.3611379861831665,0.06572145968675613,950746
1962-12-07,0.0,0.3622420132160187,0.3567200005054474,0.3567200005054474,0.06491747498512268,950746
1962-12-10,0.0,0.3578239977359772,0.35230201482772827,0.35451099276542664,0.06451548635959625,973382
1962-12-11,0.0,0.351749986410141,0.346780002117157,0.3500939905643463,0.06371165812015533,565920
1962-12-12,0.0,0.35340699553489685,0.34898900985717773,0.3511979877948761,0.0639125257730484,837562
1962-12-13,0.0,0.35230201482772827,0.34898900985717773,0.3506459891796112,0.06381209194660187,588557
1962-12-14,0.0,0.3506459891796112,0.346780002117157,0.346780002117157,0.06310853362083435,996019
1962-12-17,0.0,0.3511979877948761,0.346780002117157,0.34788501262664795,0.0633096843957901,882835
1962-12-18,0.0,0.3506459891796112,0.346780002117157,0.34788501262664795,0.0633096843957901,543283
1962-12-19,0.0,0.34898900985717773,0.346780002117157,0.34898900985717773,0.06351053714752197,792288
1962-12-20,0.0,0.35285499691963196,0.34788501262664795,0.35230201482772827,0.06411349028348923,588557
1962-12-21,0.0,0.35285499691963196,0.34898900985717773,0.3511979877948761,0.0639125257730484,430099
1962-12-24,0.0,0.346780002117157,0.34346699714660645,0.346780002117157,0.06310853362083435,362189
1962-12-26,0.0,0.346780002117157,0.34236299991607666,0.3462280035018921,0.06300806999206543,407462
1962-12-27,0.0,0.34733301401138306,0.34346699714660645,0.3445720076560974,0.06270673125982285,543283
1962-12-28,0.0,0.3456760048866272,0.34291499853134155,0.34291499853134155,0.062405217438936234,656467
1962-12-31,0.0,0.3451240062713623,0.34236299991607666,0.34291499853134155,0.062405217438936234,271642
1963-01-02,0.0,0.346780002117157,0.34236299991607666,0.34401899576187134,0.0626060888171196,339552
1963-01-03,0.0,0.34843701124191284,0.34401899576187134,0.34843701124191284,0.06341011822223663,543283
1963-01-04,0.0,0.3556160032749176,0.34898900985717773,0.35395899415016174,0.06441497802734375,1177114
1963-01-07,0.0,0.3578239977359772,0.3511979877948761,0.3567200005054474,0.06491747498512268,1109203
1963-01-08,0.0,0.35892900824546814,0.35285499691963196,0.35892900824546814,0.0653194859623909,181094
1963-01-09,0.0,0.35948100686073303,0.35451099276542664,0.3556160032749176,0.06471655517816544,543283
1963-01-10,0.0,0.3567200005054474,0.35451099276542664,0.35451099276542664,0.06451548635959625,339552
1963-01-11,0.0,0.3561680018901825,0.35340699553489685,0.3561680018901825,0.06481704115867615,249005
1963-01-14,0.0,0.3622420132160187,0.35340699553489685,0.3622420132160187,0.06592237949371338,1358208
1963-01-15,0.0,0.37880799174308777,0.3666599988937378,0.3765990138053894,0.06853517144918442,2082586
1963-01-16,0.0,0.37991198897361755,0.37328600883483887,0.37439000606536865,0.06813313812017441,1290298
1963-01-17,0.0,0.36942100524902344,0.36334601044654846,0.3666599988937378,0.06672640889883041,1380845
1963-01-18,0.0,0.36997300386428833,0.3611379861831665,0.3611379861831665,0.06572145968675613,1335571
1963-01-21,0.0,0.36389899253845215,0.3600330054759979,0.36334601044654846,0.0661233440041542,950746
1963-01-22,0.0,0.3710770010948181,0.36445099115371704,0.3666599988937378,0.06672640889883041,928109
1963-01-23,0.0,0.36942100524902344,0.3666599988937378,0.36886799335479736,0.0671282634139061,316915
1963-01-24,0.0,0.36997300386428833,0.3672119975090027,0.36997300386428833,0.0673292800784111,679104
1963-01-25,0.0,0.3771510124206543,0.371628999710083,0.37549498677253723,0.06833421438932419,1154477
1963-01-28,0.0,0.377703994512558,0.37549498677253723,0.3760469853878021,0.0684347078204155,407462
1963-01-29,0.0,0.3876430094242096,0.3765990138053894,0.3876430094242096,0.0705450102686882,2535322
1963-01-30,0.0,0.3881950080394745,0.37991198897361755,0.37991198897361755,0.0691380575299263,701741
1963-01-31,0.0,0.3821209967136383,0.3771510124206543,0.37991198897361755,0.0691380575299263,1312934
1963-02-01,0.0,0.3826729953289032,0.37991198897361755,0.3826729953289032,0.06964053958654404,2127859
1963-02-04,0.0,0.38543400168418884,0.37991198897361755,0.37991198897361755,0.0691380575299263,1177114
1963-02-05,0.0,0.37991198897361755,0.377703994512558,0.37880799174308777,0.06893722712993622,860198
